1.7872893485714285,1.7570645714285715,1.7395349387755101,1.724773142857143,1.7202523428571428,1.7063208979591837,1.7063208979591837,1.7127791836734694,1.6931275428571428,1.696518142857143,1.7148957647058825,1.6907821654135338,1.6808568000000002,1.6911900571428573,1.7012193949579832,1.7140093333333333,1.6898224201680674,1.6666485714285715,1.6989400000000001,1.6989400000000001,1.7028149714285714,1.6838706666666665,1.6924817142857143,1.7148957647058825,1.706689942857143
1.7795394057142857,1.744428795031056,1.7221898285714285,1.7218375584415584,1.6971786493506493,1.7200762077922078,1.7077467532467532,1.6868307142857144,1.7009794586466165,1.6906364897959185,1.7170232,1.701707836734694,1.676505954887218,1.6846637894736842,1.6747214285714287,1.6851008163265306,1.7008774857142857,1.69894,1.6860234285714286,1.6961721632653062,1.6731068571428573,1.6887427067669172,1.69894,1.6744664962406015,1.6838706666666665
1.739239702857143,1.7651374285714285,1.7253602597402597,1.734167012987013,1.7271216103896103,1.7458475488721803,1.724773142857143,1.7077467532467532,1.6829842352941178,1.7103369747899162,1.7285721344537817,1.706689942857143,1.695959252747253,1.685263630252101,1.6907821654135338,1.721733949579832,1.6878686530612246,1.695959252747253,1.676797306122449,1.7053982857142858,1.6916744285714287,1.676505954887218,1.7118565714285714,1.6844088571428573,1.7118565714285716
1.7299397714285716,1.7834848311688312,1.746915836734694,1.7059854025974026,1.7202523428571428,1.7111767518796992,1.6834401142857143,1.7144398857142857,1.6915591020408163,1.6952495510204082,1.7174724720496894,1.6969005413533835,1.710862989010989,1.6860234285714286,1.7280022857142858,1.6907821654135338,1.721374045112782,1.6892525714285715,1.6898224201680674,1.6937733714285714,1.7057781848739497,1.6937733714285714,1.6924817142857143,1.6921018151260505,1.6940962857142858
1.7438896685714287,1.774824857142857,1.721082693877551,1.7429737662337663,1.709508103896104,1.7312314285714285,1.7226203809523808,1.6931275428571428,1.7338147428571429,1.7118565714285714,1.7274924210526315,1.6915591020408163,1.7152556691729324,1.7008774857142857,1.696787238095238,1.6844088571428573,1.7050583759398497,1.7193345864661653,1.6911900571428573,1.6873150857142858,1.6683481203007517,1.7013618571428573,1.694861082706767,1.673866655462185,1.6747214285714287
1.684990102857143,1.7360751428571428,1.728882961038961,1.7312314285714285,1.721374045112782,1.718314857142857,1.6946344761904761,1.7110492857142858,1.7105649142857142,1.7152556691729324,1.6771432857142858,1.718314857142857,1.6887427067669172,1.7170232,1.7012193949579832,1.6963566857142858,1.6698777142857142,1.6892525714285715,1.6937733714285714,1.696660605042017,1.6834401142857145,1.6731068571428573,1.6878686530612246,1.7097038095238095,1.6808568000000002
1.6911900571428573,1.7292658633540372,1.724773142857143,1.719237469387755,1.720467619047619,1.7090486211180125,1.6940962857142858,1.6989400000000001,1.7137017959183674,1.707097834586466,1.7007852244897959,1.7086274285714287,1.662612142857143,1.6916744285714287,1.6878686530612246,1.6989400000000001,1.6989400000000001,1.6892525714285715,1.6771432857142858,1.6721132747252747,1.7086274285714287,1.7086274285714287,1.6943812100840336,1.6780747692307694,1.6756901714285715
1.6896400685714286,1.7393042857142857,1.7619082857142858,1.7782846530612244,1.7623486233766235,1.6921018151260505,1.7155470204081633,1.7097038095238095,1.7339992653061225,1.688606742857143,1.662612142857143,1.7097038095238095,1.7126163697478993,1.6846637894736842,1.6860234285714286,1.6906364897959185,1.6807048403361347,1.6838706666666665,1.6785454135338345,1.6940962857142858,1.673866655462185,1.701707836734694,1.706689942857143,1.696660605042017,1.7086274285714287
1.6834401142857143,1.7208420124223602,1.734167012987013,1.7511678757763975,1.7712728,1.7662421353383457,1.7183148571428573,1.7198052307692309,1.7171751596638656,1.7260648,1.7103369747899162,1.6875430252100843,1.696518142857143,1.651072705882353,1.7097038095238095,1.7406704615384616,1.7183148571428573,1.6934043265306122,1.688606742857143,1.7148957647058825,1.6860234285714286,1.6952495510204082,1.6841782040816327,1.6657259591836735,1.696787238095238
1.70978992,1.7221898285714285,1.7253602597402597,1.7464964675324675,1.7473771428571427,1.6989400000000001,1.7144398857142857,1.7354103193277313,1.7044756734693878,1.6963566857142858,1.7280022857142858,1.7351064,1.6819870000000001,1.7140093333333333,1.6906364897959185,1.69894,1.6784254453781513,1.6807048403361347,1.6834401142857143,1.6851008163265306,1.6860234285714286,1.7049014945054946,1.6644958095238094,1.6808568000000002,1.6899977582417582
1.6865400914285715,1.7113399085714287,1.7447351168831169,1.7524515102040816,1.706689942857143,1.7306443116883117,1.7601237593984962,1.714792155844156,1.7468072941176471,1.7376897142857142,1.721733949579832,1.7041066285714286,1.6943812100840336,1.7506062857142857,1.7150857142857143,1.670523542857143,1.6844088571428573,1.6756901714285715,1.6878686530612246,1.7057781848739497,1.7086274285714287,1.6688013333333334,1.6924817142857143,1.6679402285714287,1.6940962857142858
1.6818901257142858,1.6924817142857143,1.6989400000000001,1.7226203809523808,1.7512521142857143,1.7787188235294118,1.6756901714285715,1.7338147428571429,1.6867032481203008,1.7592173333333332,1.7351064,1.7092732571428573,1.7354103193277313,1.6601902857142858,1.6875430252100843,1.6683481203007517,1.6888313788819875,1.6963566857142858,1.6771432857142858,1.6688013333333334,1.701707836734694,1.6898224201680674,1.6875430252100843,1.6934043265306122,1.6709540952380952
