0.31646330603469036,0.3229328844968277,0.3266111315820615,0.3197690237693517,0.3157133032267906,0.32116677030326013,0.32011459953952315,0.316644693900877,0.31408406708254716,0.3192419395469057,0.31347266305004384,0.31233088512202956,0.3145907556443539,0.31392676339869036,0.31618095989926964
0.3212882799002963,0.32289201355914066,0.3237971147962564,0.3175387655218482,0.3195896012365868,0.3231435598033346,0.31879764284164036,0.3189405200125022,0.3110778684852263,0.31271181319050984,0.31132869335919056,0.3075060231338802,0.31765391752834815,0.31988882616627456,0.3062825520978482
0.32110548702544933,0.3204100817110613,0.3173606914566477,0.31909722929213497,0.3129447822417034,0.31777264897565305,0.3148293914031854,0.31357071000217684,0.3160146870428129,0.32665401658467386,0.31815499253901136,0.3080839879179627,0.31296981983722555,0.31159833128161607,0.30986024184303246
0.32385366433765767,0.3248125500087225,0.3207480091561749,0.31630582524429735,0.3201885908241372,0.31714863729374243,0.31575991742902576,0.32122275375558,0.3116425688817888,0.3196893412493023,0.30706594541699134,0.3129181777228946,0.31249720081825877,0.3129717723448704,0.31375816038473275
0.3199936784699278,0.3234042586044744,0.32031563741840013,0.3238515697540436,0.31982409986717236,0.31776232631219997,0.31982663198602274,0.3176926536331427,0.3127168132751582,0.31382082388537685,0.3094324773896605,0.32071590021233654,0.31460287142023186,0.3198275677175576,0.31374261640275114
0.3241540122132446,0.3159778626254853,0.32154338763886314,0.3145132670756761,0.3172012010345566,0.3213835754868298,0.313133700297307,0.3101042326038649,0.31675687679100295,0.31427024801172737,0.3138772637070038,0.316361700978736,0.31362201655971517,0.31228452822710256,0.3113935133290583
0.3234982849112488,0.32249460705164457,0.32024149558227777,0.3190487844365324,0.3237976029507152,0.3277844264232749,0.322800743840042,0.3168269848938705,0.31674632580188794,0.31423404864934645,0.3205639292299956,0.31531555965782154,0.3155759712916529,0.3186533300693146,0.3121164870401311
0.32232163577077033,0.3181456824202614,0.3204397167733158,0.31958056480833313,0.31822189181966803,0.3129615731943589,0.31791522292169466,0.3183401637227789,0.3224053374958554,0.3175107254284745,0.32165335995504857,0.3163930354334649,0.31985469809564837,0.31241252405800574,0.3182234769496804
0.3238115390476483,0.3209726218096613,0.3133311076322993,0.320225848230608,0.31831065576146045,0.317770848546119,0.3144022035945498,0.31800442478721475,0.3201464112252775,0.31419977817532285,0.3142991608713377,0.30683179211128053,0.3222286871134993,0.3194039487445438,0.3133933187680963
0.31841907418381643,0.3187569935420009,0.32151584827109,0.3233061194051913,0.3178021886916405,0.31347623070605796,0.3242512045113217,0.31788692406131197,0.3146703893529302,0.31891096765681853,0.31970139015998184,0.3174086322746158,0.31677279300448036,0.31875565945439716,0.31869471631114094
0.3196138984345664,0.3172845667368946,0.32029450639107115,0.32007804117953187,0.31906879004668437,0.3171138167788209,0.3262714831406044,0.3207997065764903,0.30959991185788766,0.31830664757770666,0.31360565774746935,0.3229347607513943,0.3171270676122217,0.3184913349266307,0.31851174755515343
0.3160572930740602,0.3232273078877148,0.31882735700302245,0.31945876970580483,0.31907831326811686,0.31808971601941166,0.31909603847920753,0.3224465556701025,0.31477949864965377,0.3215964041994663,0.3155083387153393,0.31900294145747393,0.3134750028684852,0.3097092881285793,0.3081990084689713
0.32361664163351217,0.32320398131282424,0.32018769756778537,0.31851568674034725,0.32560794886841404,0.3272575367825771,0.32030738138244,0.3227855043137822,0.31634014023633245,0.3186042050439263,0.3157737031961756,0.31770291967159525,0.30978534075383496,0.31007821240419464,0.3203010128009003
0.32024972006369595,0.3203891793665248,0.31159889574668287,0.31209227384699206,0.317359406324263,0.3190396381688078,0.3156289877606432,0.319345423075287,0.31228560737828376,0.32117845689372276,0.32247683080075246,0.3061272952976762,0.3129078642184991,0.3171069104879961,0.31770772939473235
0.32067364675725746,0.32348778587084687,0.31507145737205844,0.3235413137230144,0.31815670131014434,0.3183122048188061,0.31728853880390534,0.3205789462232889,0.31930674103500395,0.31653536064529686,0.3199091823480672,0.3106824758905595,0.3095956788496009,0.31836244710701844,0.31243203872421127
