0.5089560633300761,0.7474800561179988,0.3569399165638212,0.7474800561179988,0.06200829658443359,0.43379966966043393,0.8047921686563,0.3569399165638212,0.41690320505677164,-0.10180063690894692,0.2288215552446576,0.06200829658443359,0.8516420836817964,0.6159812078453883,0.31989299289050555
0.3569399165638212,0.02742512381571153,0.47705739753304993,0.021674143730917368,-0.02376499486179387,0.8283760602800668,0.8662065570821311,0.6448069060671566,0.3113984765990998,0.37834670869876785,0.4394886614184964,0.14883254164956092,0.9936531275033794,0.9461196083020941,0.9868661198649059
-0.02376499486179387,0.17892819545528907,0.2669911837918873,0.8516420836817964,0.5454486893011785,0.9496083549135128,0.14883254164956092,0.8062157305164646,0.19920346833689637,0.6538099801472822,0.5089560633300761,0.6431709296060226,0.1316580260600675,0.19920346833689637,0.03694349707499487
0.2669911837918873,0.09382201890848355,0.7297569081644817,-0.16917200311605024,0.5429691298114161,0.37834670869876785,0.03694349707499487,0.6882772806857967,0.06200829658443359,-0.10180063690894692,0.6168949503596004,0.9936531275033794,0.5429691298114161,0.04130384332697121,-0.10180063690894692
0.2669911837918873,0.3569399165638212,0.731397078213942,0.13448160708457726,-0.004275985919656087,0.9557847239895517,0.6448069060671566,0.11657691822529277,0.39475040181281423,0.6339864012994924,0.8662065570821311,0.990509341350518,0.04130384332697121,0.9934199293491918,0.9557847239895517
0.3214818554588722,0.9997340093010761,0.6304847162646374,0.8009365550123523,0.16474436423899078,0.6538099801472822,0.9823539737172148,0.26775998252962774,0.14883254164956092,0.9262478569425439,0.5379994014683462,0.32364818893176955,0.09382201890848355,0.3101170343650062,0.7953640586006454
0.5454486893011785,0.9997340093010761,0.3101170343650062,0.16474436423899078,0.6448069060671566,0.6401690742666181,0.41063171257393916,0.2288215552446576,0.8009365550123523,0.9100212432777216,0.8569427385581427,0.049122735983597926,0.39475040181281423,0.7766556652001283,-0.012387972366076843
0.8062157305164646,0.7258818188300289,0.9190160330268756,0.7222369354653461,0.8062157305164646,0.049122735983597926,0.9118061075023438,0.5454486893011785,0.17866080895066155,0.8516420836817964,0.47705739753304993,0.5263273602455071,0.9496083549135128,0.8648649907681991,0.11657691822529277
0.8047921686563,0.3101170343650062,0.4392938915588525,0.4394886614184964,0.29925207443674595,0.13448160708457726,0.9190160330268756,0.9685967131627791,0.19533648597123685,0.02742512381571153,0.8009365550123523,0.8009365550123523,0.16420515315203313,0.02742512381571153,0.8692844259733515
0.8662065570821311,0.9179769742831562,0.9461196083020941,0.43218740449512266,0.7902271988646387,0.42403606662580073,0.6538099801472822,0.6448069060671566,0.8283760602800668,0.26775998252962774,0.19533648597123685,0.7902271988646387,0.0050226239471507506,0.41063171257393916,0.6075588895433037
0.7953640586006454,0.6304847162646374,0.06200829658443359,0.3113984765990998,0.17892819545528907,0.6304847162646374,0.8950565051433778,-0.012387972366076843,0.7222369354653461,0.5475170271881978,0.3113984765990998,0.9179769742831562,0.9496083549135128,0.5379994014683462,0.8648649907681991
0.9565019032338473,0.39475040181281423,0.41690320505677164,0.03694349707499487,0.5429691298114161,-0.004275985919656087,0.13448160708457726,0.7297569081644817,0.7902271988646387,-0.10180063690894692,0.6431709296060226,0.4392938915588525,0.04130384332697121,0.18972002583943237,0.8569427385581427
0.6159812078453883,0.7474800561179988,0.3121504026355895,0.060211435985457896,0.26775998252962774,0.05008175210519451,0.4394886614184964,0.9565019032338473,0.7068041768836814,0.4394886614184964,0.06732906283396846,0.7953640586006454,0.43379966966043393,0.02742512381571153,0.9557847239895517
0.0050226239471507506,0.9100212432777216,0.32364818893176955,0.05008175210519451,0.8692844259733515,-0.16917200311605024,0.17866080895066155,0.2669911837918873,0.8692844259733515,0.6448069060671566,0.6159812078453883,0.7766556652001283,0.1316580260600675,0.06732906283396846,0.06200829658443359
0.09382201890848355,0.7100526313088104,0.9963961856356658,-0.10180063690894692,-0.004275985919656087,0.2288215552446576,0.9179769742831562,0.6538099801472822,0.9557847239895517,0.8569427385581427,0.5379994014683462,-0.04705377215867154,-0.004275985919656087,0.3113984765990998,0.41063171257393916
